RoundID,RoundNumber,RoundTime,ATK_wealth,DEF_wealth,ATK_alive,DEF_alive,DEF_has_OP,Def_has_Odin,Spike_1_beep,Spike_2_beep,MapName,MatchID,SeriesID,bestOF,FinalWinner
403036,6,0,2900.0,1380.0,5,5,0,0,0,0,Bind,12751,502,5,1
403036,6,17436,2900.0,800.0,5,4,0,0,0,0,Bind,12751,502,5,1
403036,6,18665,2320.0,800.0,4,4,0,0,0,0,Bind,12751,502,5,1
403036,6,19254,2320.0,640.0,4,3,0,0,0,0,Bind,12751,502,5,1
403036,6,27155,2320.0,640.0,4,3,0,0,0,0,Bind,12751,502,5,1
403036,6,40328,2320.0,480.0,4,2,0,0,0,0,Bind,12751,502,5,1
403036,6,42129,1740.0,480.0,3,2,0,0,0,0,Bind,12751,502,5,1
403036,6,43176,1740.0,320.0,3,1,0,0,0,0,Bind,12751,502,5,1
403036,6,44119,1740.0,0.0,3,0,0,0,0,0,Bind,12751,502,5,1
403037,7,0,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,0
403037,7,6419,2320.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,0
403037,7,9619,1740.0,2900.0,3,5,0,0,0,0,Bind,12751,502,5,0
403037,7,31541,1740.0,2320.0,3,4,0,0,0,0,Bind,12751,502,5,0
403037,7,50276,1160.0,2320.0,2,4,0,0,0,0,Bind,12751,502,5,0
403038,8,0,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,1
403038,8,84946,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,1
403038,8,94481,2320.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,1
403038,8,106001,1740.0,2900.0,3,5,0,0,0,0,Bind,12751,502,5,1
403038,8,110326,1740.0,2320.0,3,4,0,0,0,0,Bind,12751,502,5,1
403038,8,112620,1740.0,1740.0,3,3,0,0,0,0,Bind,12751,502,5,1
403038,8,113317,1740.0,1160.0,3,2,0,0,0,0,Bind,12751,502,5,1
403038,8,113599,1160.0,1160.0,2,2,0,0,0,0,Bind,12751,502,5,1
403038,8,119412,580.0,1160.0,1,2,0,0,0,0,Bind,12751,502,5,1
403038,8,121323,580.0,580.0,1,1,0,0,0,0,Bind,12751,502,5,1
403038,8,126948,580.0,0.0,1,0,0,0,0,0,Bind,12751,502,5,1
403039,9,0,2640.0,2480.0,5,5,0,0,0,0,Bind,12751,502,5,0
403039,9,10604,2320.0,2480.0,4,5,0,0,0,0,Bind,12751,502,5,0
403039,9,59611,1740.0,2480.0,3,5,0,0,0,0,Bind,12751,502,5,0
403039,9,66346,1160.0,2480.0,2,5,0,0,0,0,Bind,12751,502,5,0
403039,9,69576,580.0,2480.0,1,5,0,0,0,0,Bind,12751,502,5,0
403039,9,93938,0.0,2480.0,0,5,0,0,0,0,Bind,12751,502,5,0
403040,10,0,2640.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,1
403040,10,45932,2640.0,2320.0,5,4,0,0,0,0,Bind,12751,502,5,1
403040,10,49439,2640.0,1740.0,5,3,0,0,0,0,Bind,12751,502,5,1
403040,10,55947,2640.0,1160.0,5,2,0,0,0,0,Bind,12751,502,5,1
403040,10,64760,2640.0,580.0,5,1,0,0,0,0,Bind,12751,502,5,1
403040,10,66112,2640.0,580.0,5,1,0,0,0,0,Bind,12751,502,5,1
403040,10,69665,2320.0,580.0,4,1,0,0,0,0,Bind,12751,502,5,1
403040,10,70171,1740.0,580.0,3,1,0,0,0,0,Bind,12751,502,5,1
403040,10,85596,1740.0,0.0,3,0,0,0,0,0,Bind,12751,502,5,1
403041,11,0,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,0
403041,11,10803,2320.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,0
403041,11,35073,2320.0,2320.0,4,4,0,0,0,0,Bind,12751,502,5,0
403041,11,35878,1740.0,2320.0,3,4,0,0,0,0,Bind,12751,502,5,0
403041,11,45373,1160.0,2320.0,2,4,0,0,0,0,Bind,12751,502,5,0
403041,11,55079,580.0,2320.0,1,4,0,0,0,0,Bind,12751,502,5,0
403041,11,56298,0.0,2320.0,0,4,0,0,0,0,Bind,12751,502,5,0
403042,12,0,2480.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,1
403042,12,26204,2480.0,2320.0,5,4,0,0,0,0,Bind,12751,502,5,1
403042,12,56951,1900.0,2320.0,4,4,0,0,0,0,Bind,12751,502,5,1
403042,12,63330,1900.0,1740.0,4,3,0,0,0,0,Bind,12751,502,5,1
403042,12,68996,1900.0,1160.0,4,2,0,0,0,0,Bind,12751,502,5,1
403042,12,72585,1900.0,580.0,4,1,0,0,0,0,Bind,12751,502,5,1
403042,12,73397,1900.0,580.0,4,1,0,0,0,0,Bind,12751,502,5,1
403042,12,73920,1320.0,580.0,3,1,0,0,0,0,Bind,12751,502,5,1
403042,12,104805,1320.0,0.0,3,0,0,0,0,0,Bind,12751,502,5,1
403043,13,0,500.0,300.0,5,5,0,0,0,0,Bind,12751,502,5,1
403043,13,19207,400.0,300.0,4,5,0,0,0,0,Bind,12751,502,5,1
403043,13,21010,400.0,200.0,4,4,0,0,0,0,Bind,12751,502,5,1
403043,13,21516,300.0,200.0,3,4,0,0,0,0,Bind,12751,502,5,1
403043,13,24997,300.0,200.0,3,4,0,0,0,0,Bind,12751,502,5,1
403043,13,53878,300.0,100.0,3,3,0,0,0,0,Bind,12751,502,5,1
403043,13,54164,200.0,100.0,2,3,0,0,0,0,Bind,12751,502,5,1
403043,13,55595,200.0,100.0,2,2,0,0,0,0,Bind,12751,502,5,1
403043,13,57107,200.0,100.0,2,1,0,0,0,0,Bind,12751,502,5,1
403043,13,58361,200.0,100.0,2,1,0,0,0,0,Bind,12751,502,5,1
403043,13,59730,200.0,0.0,2,0,0,0,0,0,Bind,12751,502,5,1
403044,14,0,1600.0,680.0,5,5,0,0,0,0,Bind,12751,502,5,0
403044,14,27427,1280.0,680.0,4,5,0,0,0,0,Bind,12751,502,5,0
403044,14,29966,960.0,680.0,3,5,0,0,0,0,Bind,12751,502,5,0
403044,14,34560,640.0,680.0,2,5,0,0,0,0,Bind,12751,502,5,0
403044,14,42409,640.0,680.0,2,5,0,0,0,0,Bind,12751,502,5,0
403044,14,46413,640.0,520.0,2,4,0,0,0,0,Bind,12751,502,5,0
403044,14,63444,640.0,420.0,2,3,0,0,0,0,Bind,12751,502,5,0
403044,14,73192,320.0,420.0,1,3,0,0,0,0,Bind,12751,502,5,0
403044,14,73947,0.0,420.0,0,3,0,0,0,0,Bind,12751,502,5,0
403045,15,0,520.0,2120.0,5,5,0,0,0,0,Bind,12751,502,5,0
403045,15,25368,480.0,2120.0,4,5,0,0,0,0,Bind,12751,502,5,0
403045,15,26655,320.0,2120.0,3,5,0,0,0,0,Bind,12751,502,5,0
403045,15,37789,320.0,2120.0,2,5,0,0,0,0,Bind,12751,502,5,0
403045,15,38841,160.0,2120.0,1,5,0,0,0,0,Bind,12751,502,5,0
403045,15,40322,0.0,2120.0,0,5,0,0,0,0,Bind,12751,502,5,0
403045,15,40987,0.0,2120.0,0,5,0,0,0,0,Bind,12751,502,5,0
403046,16,0,2900.0,2120.0,5,5,0,0,0,0,Bind,12751,502,5,0
403046,16,25789,2320.0,2120.0,4,5,0,0,0,0,Bind,12751,502,5,0
403046,16,31883,1740.0,2120.0,3,5,0,0,0,0,Bind,12751,502,5,0
403046,16,66137,1160.0,2120.0,2,5,0,0,0,0,Bind,12751,502,5,0
403046,16,70945,1160.0,2120.0,2,5,0,0,0,0,Bind,12751,502,5,0
403047,17,0,2120.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,0
403047,17,5800,1800.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,0
403047,17,8807,1480.0,2900.0,3,5,0,0,0,0,Bind,12751,502,5,0
403047,17,21364,900.0,2900.0,2,5,0,0,0,0,Bind,12751,502,5,0
403047,17,36308,900.0,2320.0,2,4,0,0,0,0,Bind,12751,502,5,0
403047,17,37955,900.0,1740.0,2,3,0,0,0,0,Bind,12751,502,5,0
403047,17,38746,320.0,1740.0,1,3,0,0,0,0,Bind,12751,502,5,0
403047,17,43347,0.0,1740.0,0,3,0,0,0,0,Bind,12751,502,5,0
403048,18,0,1000.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,0
403048,18,10577,800.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,0
403048,18,21367,480.0,2900.0,3,5,0,0,0,0,Bind,12751,502,5,0
403048,18,52578,480.0,2900.0,3,5,0,0,0,0,Bind,12751,502,5,0
403048,18,62220,320.0,2900.0,2,5,0,0,0,0,Bind,12751,502,5,0
403048,18,64626,160.0,2900.0,1,5,0,0,0,0,Bind,12751,502,5,0
403048,18,70195,0.0,2900.0,0,5,0,0,0,0,Bind,12751,502,5,0
403049,19,0,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,1
403049,19,20969,2320.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,1
403049,19,31760,2320.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,1
403049,19,46510,2320.0,2320.0,4,4,0,0,0,0,Bind,12751,502,5,1
403049,19,49043,2320.0,1740.0,4,3,0,0,0,0,Bind,12751,502,5,1
403049,19,55773,2320.0,1160.0,4,2,0,0,0,0,Bind,12751,502,5,1
403049,19,58230,1740.0,1160.0,3,2,0,0,0,0,Bind,12751,502,5,1
403049,19,58355,1740.0,580.0,3,1,0,0,0,0,Bind,12751,502,5,1
403049,19,59587,1740.0,0.0,3,0,0,0,0,0,Bind,12751,502,5,1
403049,19,67182,1740.0,0.0,3,0,0,0,0,0,Bind,12751,502,5,1
403050,20,0,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,0
403050,20,56361,2320.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,0
403050,20,61371,1740.0,2900.0,3,5,0,0,0,0,Bind,12751,502,5,0
403050,20,63355,1740.0,2320.0,3,4,0,0,0,0,Bind,12751,502,5,0
403050,20,74374,1740.0,2320.0,3,4,0,0,0,0,Bind,12751,502,5,0
403050,20,75066,1160.0,2320.0,2,4,0,0,0,0,Bind,12751,502,5,0
403051,21,0,2640.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,0
403051,21,71229,2060.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,0
403051,21,85964,2060.0,2320.0,4,4,0,0,0,0,Bind,12751,502,5,0
403051,21,86807,1480.0,2320.0,3,4,0,0,0,0,Bind,12751,502,5,0
403051,21,87651,900.0,2320.0,2,4,0,0,0,0,Bind,12751,502,5,0
403051,21,89119,320.0,2320.0,1,4,0,0,0,0,Bind,12751,502,5,0
403051,21,92884,0.0,2320.0,0,4,0,0,0,0,Bind,12751,502,5,0
403051,21,97081,0.0,2320.0,0,4,0,0,0,0,Bind,12751,502,5,0
403052,22,0,960.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,0
403052,22,48162,640.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,0
403052,22,67369,480.0,2900.0,3,5,0,0,0,0,Bind,12751,502,5,0
403052,22,78046,320.0,2900.0,2,5,0,0,0,0,Bind,12751,502,5,0
403052,22,84218,320.0,2320.0,2,4,0,0,0,0,Bind,12751,502,5,0
403052,22,92354,320.0,2320.0,2,4,0,0,0,0,Bind,12751,502,5,0
403052,22,99374,160.0,2320.0,1,4,0,0,0,0,Bind,12751,502,5,0
403052,22,102024,0.0,2320.0,0,4,0,0,0,0,Bind,12751,502,5,0
403053,23,0,2900.0,3740.0,5,5,1,0,0,0,Bind,12751,502,5,1
403053,23,29542,2900.0,3160.0,5,4,1,0,0,0,Bind,12751,502,5,1
403053,23,60715,2320.0,3160.0,4,4,1,0,0,0,Bind,12751,502,5,1
403053,23,70476,2320.0,2580.0,4,3,1,0,0,0,Bind,12751,502,5,1
403053,23,72148,1740.0,2580.0,3,3,1,0,0,0,Bind,12751,502,5,1
403053,23,82322,1740.0,2000.0,3,2,1,0,0,0,Bind,12751,502,5,1
403053,23,82933,1740.0,1000.0,3,1,1,0,0,0,Bind,12751,502,5,1
403053,23,84310,1160.0,1000.0,2,1,1,0,0,0,Bind,12751,502,5,1
403053,23,91799,1160.0,1000.0,2,1,1,0,0,0,Bind,12751,502,5,1
403053,23,97562,1160.0,0.0,2,0,0,0,0,0,Bind,12751,502,5,1
403053,23,107330,1160.0,0.0,2,0,0,0,0,0,Bind,12751,502,5,1
403054,24,0,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,1
403054,24,20202,2900.0,2320.0,5,4,0,0,0,0,Bind,12751,502,5,1
403054,24,21204,2320.0,2320.0,4,4,0,0,0,0,Bind,12751,502,5,1
403054,24,23077,2320.0,1740.0,4,3,0,0,0,0,Bind,12751,502,5,1
403054,24,25786,1740.0,1740.0,3,3,0,0,0,0,Bind,12751,502,5,1
403054,24,37550,1160.0,1740.0,2,3,0,0,0,0,Bind,12751,502,5,1
403054,24,48451,1160.0,1160.0,2,2,0,0,0,0,Bind,12751,502,5,1
403054,24,61324,1160.0,1160.0,2,2,0,0,0,0,Bind,12751,502,5,1
403054,24,85136,1160.0,580.0,2,1,0,0,0,0,Bind,12751,502,5,1
403054,24,90594,1160.0,0.0,2,0,0,0,0,0,Bind,12751,502,5,1
403054,24,94557,1160.0,0.0,2,0,0,0,0,0,Bind,12751,502,5,1
403055,25,0,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,0
403055,25,16029,2320.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,0
403055,25,16845,1740.0,2900.0,3,5,0,0,0,0,Bind,12751,502,5,0
403055,25,17830,1160.0,2900.0,2,5,0,0,0,0,Bind,12751,502,5,0
403055,25,18770,1160.0,2320.0,2,4,0,0,0,0,Bind,12751,502,5,0
403055,25,27332,580.0,2320.0,1,4,0,0,0,0,Bind,12751,502,5,0
403055,25,60359,0.0,2320.0,0,4,0,0,0,0,Bind,12751,502,5,0
403056,26,0,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,1
403056,26,40784,2900.0,2320.0,5,4,0,0,0,0,Bind,12751,502,5,1
403056,26,69072,2900.0,1740.0,5,3,0,0,0,0,Bind,12751,502,5,1
403056,26,69525,2900.0,1160.0,5,2,0,0,0,0,Bind,12751,502,5,1
403056,26,70956,2320.0,1160.0,4,2,0,0,0,0,Bind,12751,502,5,1
403056,26,73313,1740.0,1160.0,3,2,0,0,0,0,Bind,12751,502,5,1
403056,26,77366,1740.0,580.0,3,1,0,0,0,0,Bind,12751,502,5,1
403056,26,78679,1160.0,580.0,2,1,0,0,0,0,Bind,12751,502,5,1
403056,26,95424,1160.0,580.0,2,1,0,0,0,0,Bind,12751,502,5,1
403056,26,97351,1160.0,0.0,2,0,0,0,0,0,Bind,12751,502,5,1
403056,26,107049,1160.0,0.0,2,0,0,0,0,0,Bind,12751,502,5,1
403057,27,0,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,0
403057,27,65903,2320.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,0
403057,27,67804,1740.0,2900.0,3,5,0,0,0,0,Bind,12751,502,5,0
403057,27,68670,1160.0,2900.0,2,5,0,0,0,0,Bind,12751,502,5,0
403057,27,80165,1160.0,2320.0,2,4,0,0,0,0,Bind,12751,502,5,0
403057,27,91470,1160.0,1740.0,2,3,0,0,0,0,Bind,12751,502,5,0
403057,27,92640,580.0,1740.0,1,3,0,0,0,0,Bind,12751,502,5,0
403057,27,93606,580.0,1160.0,1,2,0,0,0,0,Bind,12751,502,5,0
403057,27,96611,0.0,1160.0,0,2,0,0,0,0,Bind,12751,502,5,0
403058,28,0,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,1
403058,28,72307,2900.0,2320.0,5,4,0,0,0,0,Bind,12751,502,5,1
403058,28,73049,2900.0,1740.0,5,3,0,0,0,0,Bind,12751,502,5,1
403058,28,74874,2320.0,1740.0,4,3,0,0,0,0,Bind,12751,502,5,1
403058,28,77066,1740.0,1740.0,3,3,0,0,0,0,Bind,12751,502,5,1
403058,28,78680,1160.0,1740.0,2,3,0,0,0,0,Bind,12751,502,5,1
403058,28,87924,1160.0,1160.0,2,2,0,0,0,0,Bind,12751,502,5,1
403058,28,91181,1160.0,580.0,2,1,0,0,0,0,Bind,12751,502,5,1
403058,28,101038,1160.0,0.0,2,0,0,0,0,0,Bind,12751,502,5,1
403059,29,0,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,0
403059,29,32198,2320.0,2900.0,4,5,0,0,0,0,Bind,12751,502,5,0
403059,29,45878,1740.0,2900.0,3,5,0,0,0,0,Bind,12751,502,5,0
403059,29,81934,1740.0,2320.0,3,4,0,0,0,0,Bind,12751,502,5,0
403059,29,82168,1160.0,2320.0,2,4,0,0,0,0,Bind,12751,502,5,0
403059,29,87511,580.0,2320.0,1,4,0,0,0,0,Bind,12751,502,5,0
403059,29,91511,0.0,2320.0,0,4,0,0,0,0,Bind,12751,502,5,0
403060,30,0,2900.0,2900.0,5,5,0,0,0,0,Bind,12751,502,5,0
403060,30,37249,2900.0,2320.0,5,4,0,0,0,0,Bind,12751,502,5,0
403060,30,43113,2320.0,2320.0,4,4,0,0,0,0,Bind,12751,502,5,0
403060,30,44694,2320.0,1740.0,4,3,0,0,0,0,Bind,12751,502,5,0
403060,30,45076,1740.0,1740.0,3,3,0,0,0,0,Bind,12751,502,5,0
403060,30,45519,1740.0,1160.0,3,2,0,0,0,0,Bind,12751,502,5,0
403060,30,46356,1160.0,1160.0,2,2,0,0,0,0,Bind,12751,502,5,0
403060,30,88395,1160.0,1160.0,2,2,0,0,0,0,Bind,12751,502,5,0
403060,30,91111,580.0,1160.0,1,2,0,0,0,0,Bind,12751,502,5,0
403060,30,95251,0.0,1160.0,0,2,0,0,0,0,Bind,12751,502,5,0
